PGC,re,amp,n
PGC60534,13.968,0.4864951685597381,0.625
PGC60536,,,
PGC60540,,,
PGC605511,15.391,0.1629972314016352,0.948
PGC60554,,,
PGC60568,20.758,0.3466424978367731,0.615
PGC60573,23.009,1.72844166269349,0.856
PGC6059,21.605,2.1725336652882556,0.462
PGC60592,16.012,0.6983350717019492,0.454
PGC60595,54.025,0.4813553549915526,1.145
PGC6061,17.163,0.43902143467222116,0.435
PGC60637,25.225,0.44694033386020293,0.234
PGC60648,23.438,1.656336389652692,0.73
PGC60661,20.714,0.4949046110880925,0.472
PGC606742,39.845,0.03813601228046404,4.101
PGC6068,9.84,1.34663862969498,0.524
PGC60701,17.128,0.046229852424342154,1.712
PGC60708,64.24,0.004182531567334198,2.418
PGC60709,,fit fail,fit fail
PGC6073,,,
PGC60734,20.089,0.017671955065406874,2.078
PGC60739,15.836,0.351874926625234,0.577
PGC60744,,,
PGC60758,,,
PGC60769,16.138,0.11592098773736029,0.583
PGC6077,,,
PGC60770,19.861,0.9965186082709404,0.889
PGC60771,10.158,1.5832543115330429,0.577
PGC60772,,,
PGC60778,40.521,0.061570803441616945,2.731
PGC60796,24.578,0.11885066026984702,1.372
PGC608,17.751,1.4156115125026765,1.339
PGC60805,33.834,1.3582805202252204,1.907
PGC60827,19.457,0.16499202642174568,0.665
PGC60831,31.143,0.5915941084083894,0.344
PGC60833,12.513,4.223759449964789,0.507
PGC60834,,fit fail,fit fail
PGC60835,23.39,0.12154163891740549,0.806
PGC60837,,,
PGC60842,26.405,0.0902643373512157,2.002
PGC60846,,,
PGC60879,18.914,1.0803896622999696,0.497
PGC60889,8.624,0.3885261988740226,0.512
PGC60896,21.087,3.11811122341996,0.564
PGC6090,67.093,0.006705647230241765,3.914
PGC60909,,,
PGC60911,21.084,0.10402701737109447,1.564
PGC60920,18.401,0.35953637296258295,0.695
PGC60921,47.408,4.86106028036753,0.247
PGC60924,12.28,0.6708319773087515,0.548
PGC60925,21.185,1.1460766036975936,0.515
PGC60929,24.417,0.24925735713257713,0.804
PGC6093,20.002,0.7156169407866437,0.412
PGC60934,14.965,0.8783754788438214,0.475
PGC60957,26.145,1.0772612105062185,0.566
PGC60960,,,
PGC60962,,,
PGC60964,13.946,1.137729027140403,0.474
PGC60967,,,
PGC60972,24.44,0.49100833029198476,0.624
PGC60975,17.333,1.4235249537695587,0.469
PGC60978,,,
PGC60990,23.82,0.46918475470679744,0.729
PGC60997,,,
PGC60998,,,
PGC60999,23.83,0.5931232963192221,0.421
PGC61000,36.464,0.14238282151750864,2.472
PGC61008,80.097,0.0907796912106649,3.053
PGC61009,13.646,0.574861055114896,0.787
PGC61013,,,
PGC61021,18.149,0.1441770350626165,0.486
PGC61024,19.46,0.08394317931852181,0.776
PGC61025,26.414,0.22024612632164609,0.873
PGC61027,,,
PGC61030,,,
PGC61032,36.868,0.11440322728172955,3.93
PGC610321,18.257,0.029566500216377377,1.883
PGC61043,17.052,0.09828012291944314,1.556
PGC61044,36.559,0.4299492122805906,1.015
PGC61048,16.95,0.1071865065754788,0.598
PGC61052,32.019,0.1432641592052133,1.147
PGC61058,,,
PGC61060,,,
PGC61063,,,
PGC61071,14.665,0.12768222439858237,0.421
PGC61072,21.108,0.15371989941838948,2.196
PGC61079,55.397,0.016913474629698284,2.626
PGC61082,35.218,0.2434029812900405,0.002
PGC61086,14.96,0.9778117290973118,0.594
PGC610891,15.889,0.05376436156477325,2.333
PGC61091,101.716,0.007905113257425664,4.593
PGC61092,10.319,17.00747140631995,0.44
PGC61096,48.159,0.011075902107778209,1.513
PGC6110,14.058,0.37069850745990107,0.868
PGC61102,,,
PGC61104,,,
PGC61116,21.888,0.1690181940576134,0.864
PGC61120,,,
PGC61123,26.022,0.41834449758584225,1.511
PGC61128,16.598,0.18431068236598205,1.558
PGC61129,,,
PGC61146,13.895,4.412237176092685,0.4
PGC61155,20.219,0.6733256241804557,0.512
PGC61161,14.815,1.8548599172769227,0.446
PGC61164,,,
PGC61165,29.963,1.9649053810850643,0.412
PGC61167,,fit fail,fit fail
PGC61169,,,
PGC6117,,,
PGC61182,16.154,0.1733012146180588,0.862
PGC611896,78.093,0.010817681146452016,4.458
PGC61200,20.549,0.1409242665017522,2.27
PGC61203,,,
PGC61214,35.856,0.10584833782049419,0.922
PGC61217,,,
PGC61223,,fit fail,fit fail
PGC61227,27.779,0.14231689473633455,1.601
PGC61228,22.796,0.18785125426415575,0.671
PGC61230,20.855,2.0137081355867945,0.533
PGC61233,14.381,0.26814939343077604,0.773
PGC61237,42.246,0.015684989171556966,2.999
PGC61239,,,
PGC61243,29.977,0.0337844145486329,2.238
PGC61250,60.648,0.027529338381794267,4.275
PGC61251,19.817,0.1507263530107819,1.557
PGC61254,12.906,2.2312487808922756,0.472
PGC61264,30.294,1.4946187395788664,0.472
PGC61265,15.571,0.5851015149189466,0.437
PGC61274,34.925,0.006959823656747206,3.204
PGC61276,,,
PGC61287,17.488,0.23246439744879158,0.55
PGC61289,,,
PGC61300,,,
PGC61310,21.642,3.7038605525434445,0.461
PGC61315,33.951,0.9373895536610427,0.51
PGC61323,87.645,0.021554663549847065,3.848
PGC61340,11.128,0.7081950414477698,0.469
PGC61343,14.465,0.2820650630039057,0.502
PGC61353,13.612,1.5587825164961802,0.47
PGC61355,56.004,0.054418523823029065,3.829
PGC61358,,fit fail,fit fail
PGC61359,,,
PGC613604,18.28,0.16876416570905298,1.814
PGC61361,38.871,0.04124341276819789,1.001
PGC6137,29.952,0.012944452669000822,3.865
PGC61378,,,
PGC61385,8.524,0.9071762636000037,0.538
PGC61390,30.229,0.08674321122453967,0.976
PGC61404,14.846,0.31477667571772455,0.998
PGC61412,22.845,0.19493300063928629,0.681
PGC61419,24.897,0.4364960228759804,1.122
PGC61420,,,
PGC61421,31.712,0.5086077167196681,4.417
PGC61422,17.975,0.008577221909260623,0.051
PGC61423,,,
PGC61429,13.893,0.04567992315858101,0.495
PGC61432,19.125,2.387898429188945,0.499
PGC61435,16.337,0.8141449677718499,0.579
PGC61449,,,
PGC6145,13.657,1.4100361021714478,0.469
PGC61464,31.903,0.12709768414871914,2.603
PGC61468,,,
PGC61469,,,
PGC6147,46.667,0.07971764215058716,2.615
PGC61473,,fit fail,fit fail
PGC61487,,,
PGC61497,,,
PGC61499,,,
PGC61504,,,
PGC61508,19.505,0.9721160079065737,0.082
PGC61512,24.526,1.9130747061591802,0.662
PGC61515,,,
PGC61521,,,
PGC61522,20.545,1.0082273544074563,0.952
PGC61526,22.338,1.0687358114188805,1.948
PGC61532,21.166,0.3605805173927285,0.345
PGC61534,30.971,0.10854221802467394,1.147
PGC61536,12.799,26.383511588855725,0.538
PGC61541,12.35,0.2192342056185429,0.552
PGC61542,22.662,0.3273605377742602,0.517
PGC61545,,fit fail,fit fail
PGC61549,149.905,0.003933160636981162,3.704
PGC6155,69.053,0.009756375914615856,4.425
PGC61551,11.209,0.24265176648515527,0.779
PGC61553,,,
PGC61555,26.835,0.04603818485511481,0.913
PGC61558,70.61,0.03606335712018592,2.992
PGC61560,,,
PGC61562,88.353,0.006198894521755069,4.633
PGC61565,35.788,0.1869324144962862,2.427
PGC61568,8.708,0.9873769222985856,0.529
PGC61570,,fit fail,fit fail
PGC61571,5.553,0.35892601327655843,3.042
PGC61574,45.696,0.014892300986092824,2.41
PGC61579,,,
PGC6158,22.216,0.07698857340293143,1.795
PGC61583,20.425,0.2896973605895843,0.767
PGC61593,,,
PGC61598,45.747,0.42083462709058117,0.628
PGC61600,17.347,2.501134050788539,0.563
PGC61601,19.122,1.8670258812476872,1.784
PGC61604,12.492,7.84096042166717,0.615
PGC61607,,,
PGC61611,18.438,1.9229891700727695,0.51
PGC61616,14.379,0.6422200656598478,0.488
PGC61617,,,
PGC61621,,,
PGC61624,23.386,3.893866429084337,1.265
PGC61637,,fit fail,fit fail
PGC61638,22.372,0.7562422951268248,0.475
PGC61641,22.54,0.03639482036867495,0.819
PGC61647,38.247,0.24529550143704626,1.006
PGC61655,,,
PGC61658,13.705,2.1621506369389314,0.446
PGC61669,28.009,1.0109052083091432,1.059
PGC61674,10.522,2.426932409713456,0.605
PGC61679,,,
PGC61685,73.632,0.01688465963055768,4.328
PGC61689,41.185,0.008036825684435965,2.711
PGC61698,21.049,0.9447173623278746,0.769
PGC61712,18.747,0.964829037368848,0.652
PGC61713,,fit fail,fit fail
PGC6172,36.851,0.7717629749108139,0.747
PGC61722,,,
PGC61739,27.896,0.09490143074634633,1.358
PGC6174,,,
PGC61741,12.667,1.7832177480467535,0.524
PGC61742,34.971,5.6965055228020605,0.521
PGC61750,29.634,3.101118401177504,0.535
PGC61756,10.428,0.848675699590945,0.524
PGC61762,,,
PGC61776,32.111,0.029753977041734082,2.337
PGC61777,,,
PGC61780,,,
PGC61782,,,
PGC61783,41.331,0.014531585261269216,2.781
PGC61787,29.557,1.436692942214777,0.13
PGC61788,83.627,0.01868674214712452,3.062
PGC61789,,,
PGC61790,28.058,1.0884595356924993,1.347
PGC61793,,,
PGC617996,29.666,0.018300548965776275,1.512
PGC61802,,,
PGC61810,25.279,0.17284936474286222,0.663
PGC61816,,,
PGC61818,19.851,0.39503325762469205,0.766
PGC61825,,fit fail,fit fail
PGC61833,51.184,0.11134314749771543,0.863
PGC61839,23.943,0.04592097908814693,0.663
PGC61840,14.607,0.05960726933073989,0.334
PGC61841,176.138,0.004678448273737867,4.532
PGC61848,11.307,1.5096500439057179,1.911
PGC61849,39.827,1.2025131250815946,0.164
PGC61852,13.65,0.3712933544720862,1.093
PGC61855,,fit fail,fit fail
PGC61861,42.547,0.005452816014099442,3.164
PGC61863,103.005,0.009573700223095716,3.696
PGC61869,34.432,0.018622092788694915,0.635
PGC61870,35.276,0.013028313723194905,2.311
PGC61871,,fit fail,fit fail
PGC61873,,fit fail,fit fail
PGC61877,17.174,1.0655708638379016,0.631
PGC61888,,,
PGC619,17.085,0.3711267792190117,0.495
PGC6190,40.969,0.03385434503771958,1.044
PGC61901,8.02,0.695885389336377,0.553
PGC61905,,,
PGC61906,20.068,0.23090456657411862,1.307
PGC61907,,,
PGC61908,10.365,0.1051696431066183,2.012
PGC61910,,,
PGC61914,60.322,0.08809909151110623,4.172
PGC61916,37.609,0.09733981687362933,2.361
PGC61918,17.042,3.7324586385714333,1.114
PGC61922,,,
PGC61924,13.968,4.7125460071524685,0.526
PGC61927,26.034,0.09066964620164214,0.591
PGC61930,,,
PGC61932,,,
PGC61935,11.642,1.9954682992790043,0.532
PGC61942,,,
PGC61945,,,
PGC61950,,,
PGC61970,74.146,0.009660769047348763,4.272
PGC61972,29.589,0.9255747121237765,1.835
PGC61976,15.915,0.445622085376503,0.972
PGC61977,31.623,0.06476851983053883,3.341
PGC61979,16.804,0.31418662241705164,0.434
PGC6198,25.748,0.170357034849552,2.681
PGC61981,26.262,1.1525398428547884,0.52
PGC61984,29.971,0.011290460356846197,2.042
PGC61994,19.444,0.5472163988126155,0.483
PGC62001,8.342,1.0846111751272098,0.487
PGC62008,24.031,0.196109656212881,2.376
PGC62012,45.784,0.030153945913443468,1.195
PGC62017,,,
PGC620215,,fit fail,fit fail
PGC62022,,,
PGC62024,,,
PGC62030,33.425,0.8030352610133064,0.519
PGC62048,20.154,0.8150618481645115,0.631
PGC62049,,,
PGC62050,20.101,0.4749336021566479,0.534
PGC62052,,,
PGC62054,12.49,0.6297199594989283,0.55
PGC62065,11.053,6.918214434438561,0.381
PGC62066,59.359,1.0063749137005442,0.647
PGC62070,,,
PGC62071,19.257,2.6738480621524405,0.66
PGC62072,30.346,0.3667293564811215,0.868
PGC62074,33.249,0.049593028841032796,1.918
PGC62075,24.709,0.05874480181299527,1.434
PGC62077,52.937,0.40394781111239897,0.701
PGC62080,32.075,0.008471826614553889,2.827
PGC62086,,,
PGC62097,18.402,1.157195766636155,0.67
PGC62099,,,
PGC62104,26.755,0.09506446874470285,0.751
PGC62116,,fit fail,fit fail
PGC62117,16.136,0.013896939373459212,4.301
PGC62121,43.838,0.21630381790521447,2.906
PGC62122,114.831,0.008566014585173129,4.691
PGC62123,81.729,0.10263123793433157,3.046
PGC62125,34.751,0.15248972903278937,0.823
PGC6213,18.331,0.028532539290162168,0.167
PGC62133,56.094,0.007725329054781327,3.272
PGC6214,,,
PGC62142,,,
PGC62144,20.688,0.2398876044447625,0.417
PGC621442,,,
PGC62147,,,
PGC62148,,,
PGC62149,19.668,2.428386672826697,0.394
PGC62157,36.716,0.0885861776658462,2.544
PGC62158,89.551,0.009886002874373283,3.513
PGC62160,,,
PGC62162,23.602,0.2808980172743666,0.654
PGC62163,17.658,0.25507580822315146,1.15
PGC62164,,,
PGC62165,80.959,0.010415557022601878,3.951
PGC62166,30.231,1.254203097806286,0.455
PGC62173,,,
PGC62174,,fit fail,fit fail
PGC62175,16.877,7.294383241852062,0.971
PGC62178,42.803,0.6260338967269075,0.243
PGC62181,28.77,0.11555237868821391,1.762
PGC62183,13.85,0.6197777979579382,0.431
PGC621830,25.482,0.018917079205335956,1.678
PGC62187,,fit fail,fit fail
PGC62191,28.688,0.018037216188147343,1.453
PGC62192,15.823,1.1097442965038695,0.672
PGC62197,14.606,0.5583156229190803,0.764
PGC62198,,,
PGC62200,44.656,0.16121818778561994,3.117
PGC62204,,fit fail,fit fail
PGC62206,24.536,0.04213332423835215,1.828
PGC62207,,,
PGC62210,11.46,1.543917452275373,0.538
PGC62213,12.212,0.9980959248311583,0.474
PGC62218,,,
PGC62221,11.465,1.0238623901812367,0.57
PGC62222,80.46,0.08695604366015457,4.397
PGC62225,22.215,0.3282890015320997,0.481
PGC62229,66.074,0.05061977380096551,3.785
PGC62230,96.246,0.006958993135822867,3.853
PGC62231,,,
PGC62234,28.495,0.07080843595426022,2.053
PGC62235,35.711,0.021882657714024256,2.603
PGC62236,25.588,0.04567253851010031,2.117
PGC62246,16.19,0.43417018665057805,0.47
PGC62247,20.508,0.13681638943852145,0.574
PGC62249,44.959,0.01956618120677591,3.341
PGC62257,,,
PGC62260,36.953,0.04347075312533179,3.382
PGC62262,26.315,0.04333745133062903,2.558
PGC62269,20.436,0.9922650552587906,0.34
PGC62270,35.7,0.12315184609710196,1.372
PGC62275,,,
PGC62276,,fit fail,fit fail
PGC6228,,,
PGC62281,15.394,0.6782753853112352,2.092
PGC62286,12.538,2.1440236325765194,0.474
PGC62287,17.948,0.08643910488541669,1.108
PGC62292,32.463,1.402173392597181,1.293
PGC62298,37.732,0.0315457024705142,1.734
PGC62299,54.108,0.008652426279800743,3.768
PGC62300,8.615,0.9148197302368279,0.563
PGC62308,23.269,0.014674019179816446,4.258
PGC62310,,,
PGC62313,,,
PGC62314,,,
PGC62317,76.129,0.034236221016662766,4.404
PGC62319,,fit fail,fit fail
PGC62320,27.575,0.248968404755536,2.576
PGC62321,19.608,0.3923795013193781,0.592
PGC62323,23.323,0.0878233840404219,2.14
PGC62327,42.935,0.6113277100996667,2.612
PGC62336,26.867,0.32755784658315346,0.943
PGC62338,22.927,1.1759183109901452,0.639
PGC62341,,,
PGC62348,,,
PGC62349,,,
PGC6235,14.696,1.4993762295580804,0.432
PGC62351,,,
PGC62354,24.89,0.09096148243262589,2.229
PGC62360,,fit fail,fit fail
PGC62367,37.191,0.08660021278942544,3.12
PGC62376,22.695,0.9579265444169768,0.212
PGC62380,23.841,0.8306973748885934,0.452
PGC62381,18.261,1.1034636844613201,0.413
PGC62387,,,
PGC62393,,,
PGC62395,15.076,0.23935706352174424,1.015
PGC62396,,,
PGC62397,10.6,2.8509104471410573,0.604
PGC62407,116.599,0.02928322690130506,2.656
PGC62408,,,
PGC62409,,,
PGC62410,23.469,0.044746206189720715,2.243
PGC62412,,,
PGC6242,,,
PGC62421,,,
PGC62424,15.799,0.8802473997969783,0.565
PGC62426,,,
PGC62427,,,
PGC62428,21.436,3.63763940002982,1.466
PGC62429,29.468,0.42215045691050707,0.389
PGC62431,,,
PGC62432,,,
PGC62437,23.984,0.008377797522368382,1.289
PGC62439,11.218,0.6314374187902926,0.463
PGC6244,58.569,0.013581902311649461,0.824
PGC62446,19.989,0.33202085244886287,1.923
PGC62447,,,
PGC62453,26.836,0.3484223822835449,1.467
PGC62456,,,
PGC62465,,,
PGC62469,18.405,0.09268940368876392,0.594
PGC62472,166.706,0.01180033344109157,4.043
PGC62480,,,
PGC62482,15.84,0.8183314023159509,0.649
PGC6249,24.958,0.7780512620789973,0.633
PGC62492,,fit fail,fit fail
PGC62493,,,
PGC62495,10.081,0.14675301562461315,0.531
PGC62498,21.296,0.17683256997340754,0.546
PGC62499,14.242,1.2347029500853586,0.564
PGC62500,,,
PGC62502,15.992,0.4912336665742183,0.459
PGC62504,12.156,7.234075652637814,0.664
PGC62505,22.081,0.14803076657900863,2.317
PGC62506,,,
PGC62509,24.727,1.822035114447007,0.662
PGC62512,,,
PGC62517,55.551,0.022696974554909932,0.308
PGC62522,,,
PGC62525,35.682,0.12666961603314353,0.867
PGC62527,11.708,0.6951993615807175,0.867
PGC62528,54.639,0.18638439771920004,1.163
PGC62534,22.153,0.029103638080029186,0.761
PGC625367,,,
PGC62537,12.759,0.46350250699404466,0.495
PGC62548,21.643,0.3672297261274926,0.427
PGC62553,39.231,0.020769863865776103,4.18
PGC62555,,,
PGC6256,,,
PGC62561,31.239,0.04539852466598832,1.753
PGC62563,25.178,2.345357772897665,0.654
PGC62566,23.153,0.10394150721751115,0.577
PGC62569,11.438,8.317767543098032,0.541
PGC62573,,,
PGC62579,21.274,0.08379479491953648,0.769
PGC62582,18.847,0.3772435840573307,0.737
PGC62584,13.324,0.28258293906840715,0.763
PGC62585,36.005,0.7320178956183991,1.944
PGC62588,19.665,0.2429946874888037,0.794
PGC62589,16.17,0.7187046099884352,0.798
PGC62590,15.932,4.334019016372617,0.517
PGC62593,15.522,2.4447372446930906,0.535
PGC62595,,,
PGC62596,,,
PGC62599,16.009,1.7872625479797246,0.585
PGC62600,14.015,0.4912037714522638,0.848
PGC62608,31.585,0.10994704089743347,0.479
PGC62609,12.452,0.020187127428761498,1.62
PGC62621,9.167,2.060613906434257,0.497
PGC62622,16.033,0.13298535663234612,0.48
PGC62628,27.822,0.021297634378402056,0.368
PGC62630,20.326,0.5983679719744148,1.204
PGC62637,43.357,0.034440210657985165,1.754
PGC62640,20.464,0.1473127872874953,0.406
PGC62643,62.064,0.14869232049800316,4.409
PGC62648,,,
PGC62651,21.21,1.3713864635759885,0.449
PGC62655,37.31,0.12607539313647464,1.126
PGC62671,13.907,3.06925677779354,0.514
PGC62675,19.798,0.5716198151658726,1.629
PGC62680,75.321,0.013447219512424937,3.9
PGC62681,,fit fail,fit fail
PGC62682,21.786,0.8567411711823401,2.766
PGC62685,18.297,0.22230846789257971,0.602
PGC62688,22.953,0.6073885906567665,0.499
PGC62689,,,
PGC62691,16.256,4.737030232299263,0.585
PGC62692,,,
PGC62693,23.029,2.6822442351928224,0.651
PGC62696,13.678,1.801644331156507,0.476
PGC627,70.329,0.034927261591051355,1.059
PGC62702,26.512,0.49382159491085476,0.496
PGC62706,,,
PGC62709,17.262,1.050576006904896,0.485
PGC62710,22.649,0.8803986194758437,0.445
PGC62712,,,
PGC627169,16.116,0.05303887341987637,0.535
PGC62717,,,
PGC62720,,fit fail,fit fail
PGC62721,15.443,0.22766635393200388,0.873
PGC62722,,,
PGC62725,24.549,0.6189562494265615,2.099
PGC62730,16.201,0.04260812227971229,0.397
PGC62735,14.246,0.19834989905709793,0.494
PGC62740,,,
PGC62745,14.495,0.10359078173042584,0.564
PGC62746,,,
PGC62749,33.407,0.9556960286983933,1.857
PGC6275,16.536,2.9941493671915764,0.556
PGC62752,26.838,0.15253523569094057,1.329
PGC62757,,,
PGC62758,22.374,0.36323598421661923,0.4
PGC62760,16.236,0.5762552559262608,1.878
PGC62762,17.824,0.15620142397097508,0.753
PGC62766,,,
PGC62770,133.842,0.005395937797935582,3.991
PGC62771,22.427,0.44154639792009504,0.665
PGC62775,29.811,0.13596572264726625,1.024
PGC62779,45.152,0.021057085225423964,2.399
PGC62781,29.734,2.13826708001126,0.491
PGC62782,,,
PGC62786,140.425,0.0037433049477694005,5.252
PGC62791,23.512,0.01845138276381294,1.781
PGC62792,37.823,0.011232514093249105,3.121
PGC62796,12.826,0.4367061964047793,0.855
PGC62799,,,
PGC62806,33.206,1.8531463934942032,2.534
PGC62807,,,
PGC62811,15.778,0.5106523959002242,0.537
PGC62817,49.636,0.010050611111602836,3.83
PGC62824,21.569,0.09382203188632829,0.554
PGC62827,,,
PGC62830,21.644,1.3430256536638805,0.475
PGC62836,163.689,0.7579981043818911,0.292
PGC62852,17.869,0.667019833042362,1.167
PGC62857,16.899,0.16601998634018278,0.657
PGC62870,159.826,0.1648628934522919,4.15
PGC62871,24.366,3.31576976856897,0.542
PGC62880,15.716,1.9840679102359782,0.205
PGC62885,23.072,0.07871249687538606,1.344
PGC62895,,,
PGC62897,15.39,0.4331714686496412,0.785
PGC62902,67.54,0.027931626122766385,3.724
PGC62910,8.005,0.7205011770125207,0.503
PGC6292,,,
PGC62922,,,
PGC62926,12.819,0.13182021323843923,0.431
PGC6293,19.098,0.09159199343488056,1.633
PGC62930,18.182,0.4122404248789336,0.482
PGC62934,21.019,1.2394582239165246,0.549
PGC62935,202.147,0.0077048151881278235,4.606
PGC62938,,,
PGC6294,,,
PGC62941,29.981,0.1991420767859015,0.605
PGC62944,23.95,0.18946807394084805,0.65
PGC62951,,,
PGC62963,27.447,0.7803110792524228,1.321
PGC62964,,,
PGC62970,24.139,0.2146618528026018,2.172
PGC62974,90.785,0.009473579004031967,3.486
PGC62975,26.2,1.019687741224162,0.359
PGC62976,,,
PGC62980,12.068,1.465641312917545,0.472
PGC62982,,,
PGC62983,13.619,2.9266415133422257,0.549
PGC62985,17.391,1.279591617476294,0.659
PGC62988,,,
PGC62990,18.048,2.4898304326260576,0.39
PGC63006,69.961,0.00703122900878212,1.86
PGC6301,18.515,0.5759880700882917,0.644
PGC63016,9.521,7.684740534973735,0.758
PGC63023,,,
PGC63026,12.601,0.12147341395244438,0.34
PGC63039,,,
PGC63040,37.476,0.35577699239473914,3.049
PGC63042,30.932,1.5483508681963214,0.255
PGC63045,44.6,0.004637951923200568,2.234
PGC63047,9.993,0.9458571252180858,0.519
PGC63048,34.601,0.438663210951068,0.817
PGC63049,,,
PGC63054,,,
PGC63056,18.691,0.6499713167315747,0.664
PGC63058,,,
PGC63064,,fit fail,fit fail
PGC63065,,,
PGC63068,,,
PGC63072,,fit fail,fit fail
PGC63081,20.414,1.5444597024903182,0.707
PGC63084,15.792,2.122482140842893,0.602
PGC6309,23.755,0.1610761438428006,0.625
PGC63096,33.431,1.0613134686060928,0.243
PGC63098,23.37,0.16719510737279003,1.665
PGC63121,,,
PGC63147,18.754,0.03971577397258093,0.907
PGC63150,17.085,0.24741923681319106,0.931
PGC63151,27.009,0.33610227027264417,0.983
PGC63152,21.149,0.13214070430776878,2.216
PGC63158,13.223,0.3307794646077955,0.443
PGC63159,,,
PGC63160,13.323,0.7987431105836237,0.553
PGC63161,,,
PGC63165,,,
PGC63166,,,
PGC63168,29.823,0.8288678257176344,2.057
PGC63170,10.108,0.5190001196454764,0.551
PGC63171,,,
PGC6318,58.489,8.250427905947157,2.253
PGC63181,21.843,1.4039331077882207,0.206
PGC63189,33.175,0.40017002309874866,0.476
PGC6319,31.389,0.16296309613868853,2.495
PGC63195,14.748,1.5280887189850239,0.566
PGC63198,23.221,0.04137643617060523,0.893
PGC63203,,,
PGC63204,22.11,1.4811267695052672,1.071
PGC63207,137.827,0.012405305119316843,3.096
PGC63211,10.38,0.8554651314866627,0.721
PGC63212,17.091,0.4990514306094542,0.64
PGC63214,44.078,1.4527167994120505,0.504
PGC63223,,,
PGC63224,25.973,0.041498589629160997,1.095
PGC63226,21.307,0.2675167469738701,0.398
PGC63229,21.789,1.519710591594688,0.494
PGC63233,9.976,0.1690110279180954,0.458
